url,category_code,category_description,date_added,source,notes
https://climateconversations.sg/,ENV,Environment,2021-06-26,Netalitica,
https://thegreencollective.sg/,ENV,Environment,2021-06-26,Netalitica,
https://byobottlesg.com/,ENV,Environment,2021-06-26,Netalitica,
https://groundupinitiative.org/,ENV,Environment,2021-06-26,Netalitica,
https://speakforclimate.github.io/,ENV,Environment,2021-07-07,Netalitica,
https://lepakinsg.wordpress.com/,ENV,Environment,2021-07-07,Netalitica,
https://www.pmhaze.org/,ENV,Environment,2021-07-07,Netalitica,
https://www.nss.org.sg/,ENV,Environment,2021-07-12,Netalitica,
https://pirateproxy.space/,FILE,File-sharing,2021-07-23,Netalitica,
https://rutracker.org/,FILE,File-sharing,2021-07-23,Netalitica,
https://katcr.co/,FILE,File-sharing,2021-07-23,Netalitica,
https://www.garena.sg/,GAME,Gaming,2021-06-26,Netalitica,
https://runningwithscissors.com/,GAME,Gaming,2021-07-01,Netalitica,
https://www.starbreeze.com/,GAME,Gaming,2021-07-15,Netalitica,Studio behind game formerly banned in Singapore
https://www.bioware.com/,GAME,Gaming,2021-07-15,Netalitica,Studio behind game formerly banned in Singapore
https://www.valvesoftware.com/,GAME,Gaming,2021-07-15,Netalitica,Studio behind game formerly banned in Singapore
https://www.nexon.com/,GAME,Gaming,2021-07-15,Netalitica,
https://www.maplesea.com/,GAME,Gaming,2021-07-15,Netalitica,
https://genshin.mihoyo.com/,GAME,Gaming,2021-07-15,Netalitica,
https://www.sea.playblackdesert.com/,GAME,Gaming,2021-07-15,Netalitica,
https://www.trionworlds.com/,GAME,Gaming,2021-07-15,Netalitica,
https://www.tellmewhygame.com/,GAME,Gaming,2021-07-23,Netalitica,Game banned in Singapore
https://www.singaporepools.com.sg/,GMB,Gambling,2021-06-26,Netalitica,
https://online-casino.com.sg/,GMB,Gambling,2021-07-11,Netalitica,
https://www.yes8sg.com/,GMB,Gambling,2021-07-11,Netalitica,
https://77betsg.com/,GMB,Gambling,2021-07-11,Netalitica,
https://eubetsg.com/,GMB,Gambling,2021-07-11,Netalitica,
https://www.asiabet.org/,GMB,Gambling,2021-07-14,Netalitica,
https://bet888win.net/,GMB,Gambling,2021-07-14,Netalitica,
https://22bets.me/,GMB,Gambling,2021-07-14,Netalitica,
https://1xsinga.com/,GMB,Gambling,2021-07-14,Netalitica,
https://20bet.com/,GMB,Gambling,2021-07-14,Netalitica,
https://www.bet365.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.williamhill.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.ladbrokes.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.unibet.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.betfred.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.paddypower.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.betvictor.com/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.sportsbet.com.au/,GMB,Gambling,2021-07-14,Netalitica,Foreign gambling site blocked in Singapore in 2015
https://www.gov.sg/,GOVT,Government,2021-06-26,Netalitica,
https://data.gov.sg/,GOVT,Government,2021-06-26,Netalitica,
https://www.mindef.gov.sg/,GOVT,Government,2021-06-26,Netalitica,
http://www.cccsingapore.org/,GOVT,Government,2021-07-07,Netalitica,
http://www.chinaembassy.org.sg/,GOVT,Government,2021-07-07,Netalitica,
https://sg.usembassy.gov/,GOVT,Government,2021-07-16,Netalitica,
http://www.myanmarembassy.sg/,GOVT,Government,2021-07-16,Netalitica,
https://kemlu.go.id/,GOVT,Government,2021-07-16,Netalitica,
https://www.kln.gov.my/,GOVT,Government,2021-07-16,Netalitica,
https://www.roc-taiwan.org/,GOVT,Government,2021-07-16,Netalitica,
https://www.hcisingapore.gov.in/,GOVT,Government,2021-07-16,Netalitica,
https://www.sg.emb-japan.go.jp/,GOVT,Government,2021-07-16,Netalitica,
http://mod.gov.my/,GOVT,Government,2021-07-16,Netalitica,
http://mod.gov.cn/,GOVT,Government,2021-07-16,Netalitica,
https://www.fmprc.gov.cn/,GOVT,Government,2021-07-16,Netalitica,
https://www.kemhan.go.id/,GOVT,Government,2021-07-16,Netalitica,
https://forums.hardwarezone.com.sg/,GRP,Social Networking,2021-06-26,Netalitica,
https://www.sammyboy.com/,GRP,Social Networking,2021-06-26,Netalitica,
https://forum.singaporeexpats.com/,GRP,Social Networking,2021-06-26,Netalitica,
https://www.clicknetwork.tv/,GRP,Social Networking,2021-07-09,Netalitica,
