url,category_code,category_description,date_added,source,notes
https://euroabia.com/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform
https://jeem.me/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform on Gender and sexuality
https://kohljournal.press/,NEWS,News Media,2019-10-25,Netalitica,Regional Journal on Body and Gender
https://raseef22.com/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform
https://www.al-akhbar.com/,NEWS,News Media,2019-10-25,Netalitica,Lebanese based newspaper with regional coverage
https://www.alahednews.com.lb/,NEWS,News Media,2019-10-25,Netalitica,Lebanese website close to hezbollah
https://www.alalamtv.net/,NEWS,News Media,2019-10-25,Netalitica,a TV station in Arabic based in Tehran
https://www.alhudood.net/,NEWS,News Media,2019-10-25,Netalitica,Regional satire website in Arabic based in London
https://www.almamlakatv.com/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://www.alquds.co.uk/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform
https://www.annahar.com/,NEWS,News Media,2019-10-25,Netalitica,Lebanese newspaper regional coverage
https://www.arabiaweather.com/,NEWS,News Media,2019-10-25,Netalitica,Regional weather forecast
https://www.edraak.org/,NEWS,News Media,2019-10-25,Netalitica,Educational Platform
https://www.eremnews.com/,NEWS,News Media,2019-10-25,Netalitica,Regional media platform close to UAE
https://www.farsnews.com/,NEWS,News Media,2019-10-25,Netalitica,Iranian Media
https://www.haaretz.co.il/,NEWS,News Media,2019-10-25,Netalitica,Israeli Newspaper
https://www.ikhtyar.org/,NEWS,News Media,2019-10-25,Netalitica,Regional research Collective producing knowledge  on Gender Studies
https://www.kooora.com/,NEWS,News Media,2019-10-25,Netalitica,Regional Sport News
https://www.mc-doualiya.com/,NEWS,News Media,2019-10-25,Netalitica,French based radio in Arabic
https://www.raialyoum.com/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform
https://www.rozana.fm/,NEWS,News Media,2019-10-25,Netalitica,Syrian Independent radio
https://www.skynewsarabia.com/,NEWS,News Media,2019-10-25,Netalitica,regional media platform
https://www.sotaliraq.com/,NEWS,News Media,2019-10-25,Netalitica,Iraqi media outlet
https://www.ultrasawt.com/,NEWS,News Media,2019-10-25,Netalitica,Regional Media Platform
https://www.watan.com/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://www.youm7.com/,NEWS,News Media,2019-10-25,Netalitica,Egyptian Newspaper
http://hajjajcartoons.com/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://mala3eb.com/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://www.royanews.tv/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
http://thawra.sy/,NEWS,News Media,2019-10-25,Netalitica,"a newspaper inside Syria and close to Syrian regime, MENA relevant"
http://akhbarek.com/,NEWS,News Media,2019-10-25,Netalitica,"presently not working, may sping back - monitor"
http://alsaa.net/,NEWS,News Media,2019-10-25,Netalitica,Local News website
http://maannasel.net/,NEWS,News Media,2019-10-25,Netalitica,website for transportation reform
http://naqabat.net/,NEWS,News Media,2019-10-25,Netalitica,Syndicates Complex Website
http://nayrouz.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.nesannews.net/,NEWS,News Media,2019-10-25,Netalitica,Local News website
http://www.ahdath24.com/,NEWS,News Media,2019-10-25,Netalitica,Local news website
http://www.civilsociety-jo.net/,NEWS,News Media,2019-10-25,Netalitica,Guide to civil society in Jordan
http://www.shuranews.com/,NEWS,News Media,2019-10-25,Netalitica,News website that is linked to political party
https://alsawt.net/,NEWS,News Media,2019-10-25,Netalitica,Media website based in Istanbul in Arabic
https://elbalad.news/,NEWS,News Media,2019-10-25,Netalitica,Egyptian Website
https://eldorar.com/,NEWS,News Media,2019-10-25,Netalitica,news targeted to Syrians
https://enjaznews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.3lnar.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.alraqeb.net/,NEWS,News Media,2019-10-25,Netalitica,
https://www.alwatanvoice.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.awa2el.net/,NEWS,News Media,2019-10-25,Netalitica,Educational Platform
https://www.jea.org.jo/,NEWS,News Media,2019-10-25,Netalitica,Syndicate of Engineers
https://foodprotection.news/,NEWS,News Media,2019-10-25,Netalitica,
https://alordoon.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.jn-news.com/,NEWS,News Media,2019-10-25,Netalitica,
http://balkinews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.rasidnews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://difteen.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alshahidonline.net/,NEWS,News Media,2019-10-25,Netalitica,
https://www.volt.jo/,NEWS,News Media,2019-10-25,Netalitica,
https://alawalnews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.ammanyatnews.net/,NEWS,News Media,2019-10-25,Netalitica,
https://jordanword.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.jordan-law.net/,NEWS,News Media,2019-10-25,Netalitica,
https://noorjonews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://www.hashtagarabi.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.almrkeb.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.al-lahtha.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.okathjordan.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.anbaalwatan.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.senaranews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://ainnews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://almrfanews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://nateqnews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://mahaleyat.com/,NEWS,News Media,2019-10-25,Netalitica,
https://7areer.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.hala.jo/,NEWS,News Media,2019-10-25,Netalitica,
http://www.ammantimez.net/,NEWS,News Media,2019-10-25,Netalitica,
http://arradnews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.tomatocartoon.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.raytnanews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alhashmiahnews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alqubbahnews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://kenanahnews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.sa3anews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://shahennews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.karamnews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://alnasnews.com.jo/,NEWS,News Media,2019-10-25,Netalitica,
http://www.telescopejo.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.aqabatodaynews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alarrabnews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.kolalarab.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.johinanews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://agwarnews.net/,NEWS,News Media,2019-10-25,Netalitica,
https://www.satelnews.net/,NEWS,News Media,2019-10-25,Netalitica,
https://jornews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.shoofenews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://hkjtoday.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.hawajordan.net/,NEWS,News Media,2019-10-25,Netalitica,
https://www.nebrasnews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://alnahernews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.deeretnanews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.rawafednews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://pheladelphianews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.ajlounnews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alrainews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.ammanjo.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alsafernews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alwakaai.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.alqalahnews.net/,NEWS,News Media,2019-10-25,Netalitica,
http://www.sarahanews.com/,NEWS,News Media,2019-10-25,Netalitica,
https://maqar.com/,NEWS,News Media,2019-10-25,Netalitica,
https://samajordan.com/,NEWS,News Media,2019-10-25,Netalitica,
https://orobanews.com/,NEWS,News Media,2019-10-25,Netalitica,
http://amenfm.jo/,NEWS,News Media,2019-10-25,Netalitica,
https://mybeat.fm/,NEWS,News Media,2019-10-25,Netalitica,
https://www.mood.fm/,NEWS,News Media,2019-10-25,Netalitica,
https://www.radiodahab.com/,NEWS,News Media,2019-10-25,Netalitica,
http://www.hayat.fm/,NEWS,News Media,2019-10-25,Netalitica,
https://www.sawtelghad.fm/,NEWS,News Media,2019-10-25,Netalitica,
https://www.aa.com.tr/,NEWS,News Media,2019-10-25,Netalitica,Turkish Media Agency/ Arabic . MENA relevant
https://www.alaraby.co.uk/,NEWS,News Media,2019-10-25,Netalitica,MENA regional media influenced by Qatar
https://www.presstv.com/,NEWS,News Media,2019-10-25,Netalitica,Iranian Media. MENA relevant
https://kerningcultures.com/,NEWS,News Media,2019-10-25,Netalitica,regional podcast network
https://madamasr.com/,NEWS,News Media,2019-10-25,Netalitica,"Egyptian independent media, MENA relevant"
http://www.ujrc-jordan.net/,NEWS,News Media,2019-10-25,Netalitica,"regional MENArelevance, does research on Israel"
http://unfulfilledduty.weebly.com/,NEWS,News Media,2019-10-25,Netalitica,Jihad related content
http://www.ilmway.com/site/maqdis/index.html,NEWS,News Media,2019-10-25,Netalitica,Jihad related content
https://bayaan.info/,NEWS,News Media,2019-10-25,Netalitica,Jihad related content
https://sunnah-magh.blogspot.com/,NEWS,News Media,2019-10-25,Netalitica,Jihad related content
https://emaad.net/,NEWS,News Media,2019-10-25,Netalitica,Jihad related content
http://www.maannews.net/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://www.editionarabediplo.com/,NEWS,News Media,2019-10-25,Netalitica,regional MENA relevance
https://arablounge.com/,DATE,Online Dating,2019-10-25,Netalitica,regional MENA relevance
https://www.mawada.net/,DATE,Online Dating,2019-10-25,Netalitica,regional MENA relevance
https://www.zfafna.com/,DATE,Online Dating,2019-10-25,Netalitica,regional MENA relevance
https://www.zohradating.com/,DATE,Online Dating,2019-10-25,Netalitica,regional MENA relevance
https://www.zwjate.com/,DATE,Online Dating,2019-10-25,Netalitica,regional MENA relevance
http://zwaj-jordan.com/,DATE,Online Dating,2019-10-25,Netalitica,
https://www.ordon-chat.com/,DATE,Online Dating,2019-10-25,Netalitica,
https://www.fes-jordan.org/,POLR,Political Criticism,2019-10-25,Netalitica,regional MENA relevance
http://arabliberals.org/,POLR,Political Criticism,2019-10-25,Netalitica,regional MENA relevance
http://islamion.com/,POLR,Political Criticism,2019-10-25,Netalitica,website focused on political islam movenments news
http://www.ahewar.org/,POLR,Political Criticism,2019-10-25,Netalitica,regional MENA relevance
https://alaalam.org/,POLR,Political Criticism,2019-10-25,Netalitica,Syrian research organization
https://almohammara.com/,POLR,Political Criticism,2019-10-25,Netalitica,a website in Arabic calling for liberating of ahwaz that mentioned Jordan
https://www.noonpost.com/,POLR,Political Criticism,2019-10-25,Netalitica,regional MENA relevance
http://www.jabha.net/,POLR,Political Criticism,2019-10-25,Netalitica,Monitor. Political Party/ the website is down and last was archived functioning March 2017. the last election was Sept 2016.
http://www.jpm.jo/,POLR,Political Criticism,2019-10-25,Netalitica,"Parliament Monitor,Civil Society. presently not working, may sping back - monitor"
http://www.thab7toona.com/,POLR,Political Criticism,2019-10-25,Netalitica,Students rights movenment. Website seems down/ was last functioning Jan 2019. Monitor
https://www.zamzamparty.jo/,POLR,Political Criticism,2019-10-25,Netalitica,"Political Party, presently not working, may sping back - monitor"
http://alhayahparty.org/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
http://elections.rasedjo.org/,POLR,Political Criticism,2019-10-25,Netalitica,Election Monitoring Group
http://jorpp.org/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
http://www.eslahparty.net/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
http://www.jdparty.org/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
http://www.jordanpolitics.org/,POLR,Political Criticism,2019-10-25,Netalitica,Guide to Jordanian Politics
http://www.ncp-jo.org/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
https://abu-shreek.blogspot.com/,POLR,Political Criticism,2019-10-25,Netalitica,
https://alb3th1947jordan.wordpress.com/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
https://ardd-jo.org/,POLR,Political Criticism,2019-10-25,Netalitica,Local NGO
https://furssanparty.blogspot.com/#sthash.9vKGR4Q4.dpuf/,POLR,Political Criticism,2019-10-25,Netalitica,Political Party
https://www.arab-reform.net/,POLR,Political Criticism,2019-10-25,Netalitica,Regional iniative for reform and supporting democracy. MENA relevant
https://www.arabianchicks.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
http://3arabporn.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://b3bos.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://mitnaka.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://sex4arabxxx.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://sexalarab.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://sexjk.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://sexsaoy.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://www.aflamsexhd.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://www.hot-arab-films.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://xnxxx.cc/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://xxxnxx.me/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://www.tubev.sex/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://www.youporngay.com/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
https://neswangy.net/,PORN,Pornography,2019-10-25,Netalitica,regional MENA relevance
http://etam.jo/,PROV,Provocative Attire,2019-10-25,Netalitica,
http://www.laprima.jo/,PROV,Provocative Attire,2019-10-25,Netalitica,
https://www.zoritalingerie.com/,PROV,Provocative Attire,2019-10-25,Netalitica,
http://emphnet.net/,PUBH,Public Health,2019-10-25,Netalitica,regional MENA relevance
http://jordanhealthaid.org/,PUBH,Public Health,2019-10-25,Netalitica,Website is under maintenance
http://www.jafpp.org/,PUBH,Public Health,2019-10-25,Netalitica,
https://www.menahra.org/,PUBH,Public Health,2019-10-25,Netalitica,
http://arabatheistbroadcasting.com/,REL,Religion,2019-10-25,Netalitica,Arab Atheist
http://shiaonlinelibrary.com/,REL,Religion,2019-10-25,Netalitica,Shia website
http://www.albainah.net/,REL,Religion,2019-10-25,Netalitica,Sunni criticism of Shia
http://www.alrased.net/,REL,Religion,2019-10-25,Netalitica,Sunni website
http://www.aqaedalshia.com/,REL,Religion,2019-10-25,Netalitica,Shia website
https://www.kasnazan.com/,REL,Religion,2019-10-25,Netalitica,regional MENA relevance
http://www.bahaijo.org/,REL,Religion,2019-10-25,Netalitica,Bahai in Jordan
http://www.arabo.com/,SRCH,Search Engines,2019-10-25,Netalitica,regional MENA relevance
http://yaarabi.com/,SRCH,Search Engines,2019-10-25,Netalitica,regional MENA relevance
https://www.raddadi.com/,SRCH,Search Engines,2019-10-25,Netalitica,regional MENA relevance
https://www.yamli.com/,SRCH,Search Engines,2019-10-25,Netalitica,regional MENA relevance
http://hayatouki.com/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://aljens.info/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://lmarabic.com/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://www.dailymedicalinfo.com/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://www.e7kky.com/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://www.webteb.com/,XED,Sex Education,2019-10-25,Netalitica,regional MENA relevance
https://www.zanzu.de/ar/,XED,Sex Education,2019-10-25,Netalitica,
https://3dlat.com/,GRP,Social Networking,2019-10-25,Netalitica,
http://www.plf1977.org/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://hamas.ps/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://hsm.news/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://jaishalislam.com/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://www.kataibhezbollah.com/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://www.moqawama.org/,MILX,Terrorism and Militants,2019-10-25,Netalitica,https://www.cia.gov/library/publications/the-world-factbook/fields/397.html
https://www.protonvpn.com/,ANON,Internet Tools,2021-01-04,rayasharbain,ProtonVPN website
