url,category_code,category_description,date_added,source,notes
https://saarchumanrights.org/,HUMR,Human Rights Issues,2023-11-29,OONI,
https://www.askbd.org/,HUMR,Human Rights Issues,2023-11-29,OONI,
https://bartabazar.com/,NEWS,News Media,2023-11-29,OONI,
https://unb.com.bd/,NEWS,News Media,2023-11-29,OONI,
https://dailyfulki.com/,NEWS,News Media,2023-11-29,OONI,
https://amadernotunshomoy.com/,NEWS,News Media,2023-11-29,OONI,
https://www.fortifyrights.org/,HUMR,Human Rights Issues,2023-11-29,OONI,
https://banglareport.net/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://reportbd24.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.newsbybd.net/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://dismislab.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://en.dismislab.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://rumorscanner.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.fact-watch.org/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.boombd.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://factcheck.afp.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.jachai.org/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.risingbd.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.bnpnewsbd.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.thereport.live/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://bn.thereport.live/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://bangladeshmoments.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.dhakapost.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://dainikamadershomoy.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://thefinancialexpress.com.bd/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.deshrupantor.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://bn.mtnews24.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.ekusheysangbad.com/,NEWS,News Media,2023-12-22,Digitally Right Limited,
https://www.tariquerahman.info/,POLR,Political Criticism,2023-12-22,Digitally Right Limited,
https://www.voabangla.com/,NEWS,News Media,2024-01-07,test-lists.ooni.org contribution,
https://jamuna.tv/,NEWS,News Media,2024-01-07,test-lists.ooni.org contribution,
https://blog.muktomona.com/,HOST,Hosting and Blogging Platforms,2024-03-13,Digitally Right Limited,
https://www.manobkantha.com.bd/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.protidinersangbad.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
http://www.bangladesherkhabor.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.alokitobangladesh.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailybhorerdak.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.ajkalerkhobor.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dhakaprotidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://bonikbarta.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.kholakagojbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.gonokantho.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dhakatimes24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailyjagaran.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailyamarsomoy.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.amarbarta.com.bd/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.hazarikapratidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.sangbadsarabela.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailyasianage.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://bangladeshpost.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://thebangladeshtoday.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.observerbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
