url,category_code,category_description,date_added,source,notes
http://www.peacefmonline.com,NEWS,News Media,2016-11-24,OONI,
http://www.presidency.gov.gh/,GOVT,Government,2016-11-24,OONI,
http://www.pulse.com.gh,NEWS,News Media,2016-11-24,OONI,
http://www.rgd.gov.gh/,GOVT,Government,2016-11-24,OONI,
http://www.safaribet.com.gh,GMB,Gambling,2016-11-24,OONI,
http://www.schoolgh.com,CULTR,Culture,2016-11-24,OONI,
http://www.sheeltech.com/,COMM,E-commerce,2016-11-24,OONI,
http://www.store.souqafrique.com,COMM,E-commerce,2016-11-24,OONI,
http://www.techbaron.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,
http://www.thepiratebay.org,MMED,Media sharing,2016-11-24,OONI,
http://www.tisu.com.gh,COMM,E-commerce,2016-11-24,OONI,
http://www.tonaton.com,COMM,E-commerce,2016-11-24,OONI,
http://www.ug.edu.gh,CULTR,Culture,2016-11-24,OONI,
http://www.vivia.com.gh,COMM,E-commerce,2016-11-24,OONI,
http://www.websiteghana.com/,COMM,E-commerce,2016-11-24,OONI,
http://www.xvideos.com,PORN,Pornography,2016-11-24,OONI,
http://www.yafca.com/,REL,Religion,2016-11-24,OONI,
http://www.yea.gov.gh,GOVT,Government,2016-11-24,OONI,
http://www.zoobashop.com,COMM,E-commerce,2016-11-24,OONI,
https://www.amnesty.org/en/countries/africa/ghana/,HUMR,Human Rights Issues,2016-11-24,OONI,
https://www.bog.gov.gh/,GOVT,Government,2016-11-24,OONI,
https://www.hrw.org/africa/ghana,HUMR,Human Rights Issues,2016-11-24,OONI,
https://www.lavaplace.com/personals/ghana/gh/2/,LGBT,LGBT,2016-11-24,OONI,
https://www.metrodate.com/gh/,LGBT,LGBT,2016-11-24,OONI,
https://www.modernghana.com/,NEWS,News Media,2016-11-24,OONI,
https://www.websoftghana.com,COMM,E-commerce,2016-11-24,OONI,
