url,category_code,category_description,date_added,source,notes
http://gr.10bet.com/sports/?utm_source=header&utm_medium=shp&utm_campaign=shp,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://greek.eurokingclub.com/our-games.html?s=card_games,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://greek.eurokingclub.com/our-games.html?s=slots,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://gr.partypoker.com/?wm=2155567,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://gr.spinpalace.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://gr.unibet.com/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://it.tcinstant.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://juicystakes.com/casinotoplists,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://kazinopaixnidia24.gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://live.770.com/de,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://livecasino.winner.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://live.paddypowercasino.com/index.php/?AFF_ID=10063923,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://lp.titancasino.com/promo-new.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://lp.titanpoker.com/de/trcpromo-cashpoint.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://mac.casinoaction.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://m.downloadatoz.com/apps/com.microgenius.casino777,482188.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://mobile.wildjackcasino.com/games.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://my7red.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://pkr.overbet24.com/Live/defaultselection.aspx?IDLingua=2,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://pkr.overbet24.com/VGames/Default.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://play.totalegame.net,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.770.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.betfair.com/el,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.betfaironline.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.bluesq.com/Poker?sesscheck=1,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.ladbrokes.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.paddypower.com/?LANG=en&AFF_ID=10063923&ACD=&ef_id=&btag,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.williamhill.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://poker.winner.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://pokerworks.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
